"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"10180","Native",13,27,"wrap_up","fp","wrap_up fp",6,0,149,149,-0.5,-0.5,149
"10182","Native",13,39,"wrap_up","fp","wrap_up fp",6,1,0,NA,-0.5,-0.5,NA
"10184","Native",13,40,"wrap_up","fp","wrap_up fp",7,0,211,211,0.5,0.5,211
"10186","Native",13,32,"wrap_up","fp","wrap_up fp",7,1,0,NA,0.5,0.5,NA
"10188","Native",13,46,"wrap_up","fp","wrap_up fp",5,1,0,NA,0.5,-0.5,NA
"10190","Native",13,41,"wrap_up","fp","wrap_up fp",8,0,345,345,-0.5,0.5,345
"10192","Native",13,33,"wrap_up","fp","wrap_up fp",8,1,0,NA,-0.5,0.5,NA
"10194","Native",13,45,"wrap_up","fp","wrap_up fp",8,0,202,202,-0.5,0.5,202
"10196","Native",13,36,"wrap_up","fp","wrap_up fp",7,0,385,385,0.5,0.5,385
"10198","Native",13,43,"wrap_up","fp","wrap_up fp",6,1,0,NA,-0.5,-0.5,NA
"10200","Native",13,42,"wrap_up","fp","wrap_up fp",5,0,283,283,0.5,-0.5,283
"10202","Native",13,37,"wrap_up","fp","wrap_up fp",8,0,362,362,-0.5,0.5,362
"10204","Native",13,29,"wrap_up","fp","wrap_up fp",8,0,123,123,-0.5,0.5,123
"10206","Native",13,48,"wrap_up","fp","wrap_up fp",7,0,297,297,0.5,0.5,297
"10208","Native",13,44,"wrap_up","fp","wrap_up fp",7,0,194,194,0.5,0.5,194
"10210","Native",13,47,"wrap_up","fp","wrap_up fp",6,0,167,167,-0.5,-0.5,167
"10212","Native",13,35,"wrap_up","fp","wrap_up fp",6,1,0,NA,-0.5,-0.5,NA
"10214","Native",13,30,"wrap_up","fp","wrap_up fp",5,0,316,316,0.5,-0.5,316
"10216","Native",13,26,"wrap_up","fp","wrap_up fp",5,0,313,313,0.5,-0.5,313
"10218","Native",13,25,"wrap_up","fp","wrap_up fp",8,1,0,NA,-0.5,0.5,NA
"10220","Native",13,38,"wrap_up","fp","wrap_up fp",5,1,0,NA,0.5,-0.5,NA
"10222","Native",13,28,"wrap_up","fp","wrap_up fp",7,1,0,NA,0.5,0.5,NA
"10224","Native",13,31,"wrap_up","fp","wrap_up fp",6,1,0,NA,-0.5,-0.5,NA
"10226","Native",14,30,"wrap_up","fp","wrap_up fp",6,1,0,NA,-0.5,-0.5,NA
"10228","Native",14,35,"wrap_up","fp","wrap_up fp",7,0,212,212,0.5,0.5,212
"10230","Native",14,29,"wrap_up","fp","wrap_up fp",5,0,648,648,0.5,-0.5,648
"10232","Native",14,40,"wrap_up","fp","wrap_up fp",8,0,278,278,-0.5,0.5,278
"10234","Native",14,44,"wrap_up","fp","wrap_up fp",8,0,849,849,-0.5,0.5,849
"10236","Native",14,45,"wrap_up","fp","wrap_up fp",5,0,264,264,0.5,-0.5,264
"10238","Native",14,25,"wrap_up","fp","wrap_up fp",5,0,223,223,0.5,-0.5,223
"10240","Native",14,48,"wrap_up","fp","wrap_up fp",8,0,293,293,-0.5,0.5,293
"10242","Native",14,46,"wrap_up","fp","wrap_up fp",6,0,340,340,-0.5,-0.5,340
"10244","Native",14,33,"wrap_up","fp","wrap_up fp",5,0,438,438,0.5,-0.5,438
"10246","Native",14,26,"wrap_up","fp","wrap_up fp",6,0,401,401,-0.5,-0.5,401
"10248","Native",14,37,"wrap_up","fp","wrap_up fp",5,0,192,192,0.5,-0.5,192
"10250","Native",14,38,"wrap_up","fp","wrap_up fp",6,0,175,175,-0.5,-0.5,175
"10252","Native",14,34,"wrap_up","fp","wrap_up fp",6,0,189,189,-0.5,-0.5,189
"10254","Native",14,43,"wrap_up","fp","wrap_up fp",7,0,243,243,0.5,0.5,243
"10256","Native",14,32,"wrap_up","fp","wrap_up fp",8,0,121,121,-0.5,0.5,121
"10258","Native",14,27,"wrap_up","fp","wrap_up fp",7,0,289,289,0.5,0.5,289
"10260","Native",14,42,"wrap_up","fp","wrap_up fp",6,0,196,196,-0.5,-0.5,196
"10262","Native",14,47,"wrap_up","fp","wrap_up fp",7,0,212,212,0.5,0.5,212
"10264","Native",14,41,"wrap_up","fp","wrap_up fp",5,0,248,248,0.5,-0.5,248
"10266","Native",14,28,"wrap_up","fp","wrap_up fp",8,0,107,107,-0.5,0.5,107
"10268","Native",14,39,"wrap_up","fp","wrap_up fp",7,0,708,708,0.5,0.5,708
"10270","Native",14,31,"wrap_up","fp","wrap_up fp",7,0,144,144,0.5,0.5,144
"10272","Native",14,36,"wrap_up","fp","wrap_up fp",8,0,342,342,-0.5,0.5,342
"10273","Native",15,27,"wrap_up","fp","wrap_up fp",8,0,546,546,-0.5,0.5,546
"10275","Native",15,33,"wrap_up","fp","wrap_up fp",6,0,294,294,-0.5,-0.5,294
"10277","Native",15,25,"wrap_up","fp","wrap_up fp",6,0,189,189,-0.5,-0.5,189
"10279","Native",15,28,"wrap_up","fp","wrap_up fp",5,0,140,140,0.5,-0.5,140
"10281","Native",15,31,"wrap_up","fp","wrap_up fp",8,0,174,174,-0.5,0.5,174
"10283","Native",15,43,"wrap_up","fp","wrap_up fp",8,1,0,NA,-0.5,0.5,NA
"10285","Native",15,35,"wrap_up","fp","wrap_up fp",8,0,103,103,-0.5,0.5,103
"10287","Native",15,38,"wrap_up","fp","wrap_up fp",7,0,136,136,0.5,0.5,136
"10289","Native",15,47,"wrap_up","fp","wrap_up fp",8,0,184,184,-0.5,0.5,184
"10291","Native",15,34,"wrap_up","fp","wrap_up fp",7,0,157,157,0.5,0.5,157
"10293","Native",15,42,"wrap_up","fp","wrap_up fp",7,0,434,434,0.5,0.5,434
"10295","Native",15,39,"wrap_up","fp","wrap_up fp",8,0,195,195,-0.5,0.5,195
"10297","Native",15,32,"wrap_up","fp","wrap_up fp",5,0,93,93,0.5,-0.5,93
"10299","Native",15,30,"wrap_up","fp","wrap_up fp",7,0,190,190,0.5,0.5,190
"10301","Native",15,48,"wrap_up","fp","wrap_up fp",5,0,97,97,0.5,-0.5,97
"10303","Native",15,45,"wrap_up","fp","wrap_up fp",6,0,129,129,-0.5,-0.5,129
"10305","Native",15,46,"wrap_up","fp","wrap_up fp",7,0,206,206,0.5,0.5,206
"10307","Native",15,37,"wrap_up","fp","wrap_up fp",6,0,155,155,-0.5,-0.5,155
"10309","Native",15,36,"wrap_up","fp","wrap_up fp",5,0,669,669,0.5,-0.5,669
"10311","Native",15,29,"wrap_up","fp","wrap_up fp",6,0,205,205,-0.5,-0.5,205
"10313","Native",15,40,"wrap_up","fp","wrap_up fp",5,1,0,NA,0.5,-0.5,NA
"10315","Native",15,44,"wrap_up","fp","wrap_up fp",5,0,220,220,0.5,-0.5,220
"10317","Native",15,41,"wrap_up","fp","wrap_up fp",6,0,169,169,-0.5,-0.5,169
"10319","Native",15,26,"wrap_up","fp","wrap_up fp",7,0,111,111,0.5,0.5,111
"10321","Native",16,25,"wrap_up","fp","wrap_up fp",7,0,373,373,0.5,0.5,373
"10323","Native",16,29,"wrap_up","fp","wrap_up fp",7,0,483,483,0.5,0.5,483
"10325","Native",16,35,"wrap_up","fp","wrap_up fp",5,0,349,349,0.5,-0.5,349
"10327","Native",16,32,"wrap_up","fp","wrap_up fp",6,0,510,510,-0.5,-0.5,510
"10329","Native",16,47,"wrap_up","fp","wrap_up fp",5,0,175,175,0.5,-0.5,175
"10331","Native",16,37,"wrap_up","fp","wrap_up fp",7,0,236,236,0.5,0.5,236
"10333","Native",16,43,"wrap_up","fp","wrap_up fp",5,0,112,112,0.5,-0.5,112
"10335","Native",16,28,"wrap_up","fp","wrap_up fp",6,0,242,242,-0.5,-0.5,242
"10337","Native",16,39,"wrap_up","fp","wrap_up fp",5,1,0,NA,0.5,-0.5,NA
"10339","Native",16,30,"wrap_up","fp","wrap_up fp",8,0,175,175,-0.5,0.5,175
"10341","Native",16,26,"wrap_up","fp","wrap_up fp",8,0,95,95,-0.5,0.5,95
"10343","Native",16,27,"wrap_up","fp","wrap_up fp",5,0,343,343,0.5,-0.5,343
"10345","Native",16,44,"wrap_up","fp","wrap_up fp",6,0,355,355,-0.5,-0.5,355
"10347","Native",16,42,"wrap_up","fp","wrap_up fp",8,0,165,165,-0.5,0.5,165
"10349","Native",16,33,"wrap_up","fp","wrap_up fp",7,0,350,350,0.5,0.5,350
"10351","Native",16,45,"wrap_up","fp","wrap_up fp",7,0,149,149,0.5,0.5,149
"10353","Native",16,48,"wrap_up","fp","wrap_up fp",6,0,335,335,-0.5,-0.5,335
"10355","Native",16,46,"wrap_up","fp","wrap_up fp",8,1,0,NA,-0.5,0.5,NA
"10357","Native",16,31,"wrap_up","fp","wrap_up fp",5,0,343,343,0.5,-0.5,343
"10359","Native",16,38,"wrap_up","fp","wrap_up fp",8,0,146,146,-0.5,0.5,146
"10361","Native",16,40,"wrap_up","fp","wrap_up fp",6,1,0,NA,-0.5,-0.5,NA
"10363","Native",16,34,"wrap_up","fp","wrap_up fp",8,0,440,440,-0.5,0.5,440
"10365","Native",16,41,"wrap_up","fp","wrap_up fp",7,0,278,278,0.5,0.5,278
"10367","Native",16,36,"wrap_up","fp","wrap_up fp",6,0,986,986,-0.5,-0.5,986
"10369","Native",17,35,"wrap_up","fp","wrap_up fp",6,0,223,223,-0.5,-0.5,223
"10371","Native",17,44,"wrap_up","fp","wrap_up fp",7,0,181,181,0.5,0.5,181
"10373","Native",17,45,"wrap_up","fp","wrap_up fp",8,0,315,315,-0.5,0.5,315
"10375","Native",17,27,"wrap_up","fp","wrap_up fp",6,0,362,362,-0.5,-0.5,362
"10377","Native",17,32,"wrap_up","fp","wrap_up fp",7,1,0,NA,0.5,0.5,NA
"10379","Native",17,31,"wrap_up","fp","wrap_up fp",6,0,112,112,-0.5,-0.5,112
"10381","Native",17,43,"wrap_up","fp","wrap_up fp",6,0,425,425,-0.5,-0.5,425
"10383","Native",17,25,"wrap_up","fp","wrap_up fp",8,0,595,595,-0.5,0.5,595
"10385","Native",17,38,"wrap_up","fp","wrap_up fp",5,0,216,216,0.5,-0.5,216
"10387","Native",17,46,"wrap_up","fp","wrap_up fp",5,0,197,197,0.5,-0.5,197
"10389","Native",17,40,"wrap_up","fp","wrap_up fp",7,0,267,267,0.5,0.5,267
"10391","Native",17,37,"wrap_up","fp","wrap_up fp",8,0,786,786,-0.5,0.5,786
"10393","Native",17,41,"wrap_up","fp","wrap_up fp",8,0,321,321,-0.5,0.5,321
"10395","Native",17,42,"wrap_up","fp","wrap_up fp",5,0,167,167,0.5,-0.5,167
"10397","Native",17,30,"wrap_up","fp","wrap_up fp",5,0,253,253,0.5,-0.5,253
"10399","Native",17,29,"wrap_up","fp","wrap_up fp",8,0,608,608,-0.5,0.5,608
"10401","Native",17,28,"wrap_up","fp","wrap_up fp",7,0,262,262,0.5,0.5,262
"10403","Native",17,33,"wrap_up","fp","wrap_up fp",8,0,438,438,-0.5,0.5,438
"10405","Native",17,36,"wrap_up","fp","wrap_up fp",7,0,1312,1312,0.5,0.5,1312
"10407","Native",17,26,"wrap_up","fp","wrap_up fp",5,1,0,NA,0.5,-0.5,NA
"10409","Native",17,34,"wrap_up","fp","wrap_up fp",5,0,724,724,0.5,-0.5,724
"10411","Native",17,47,"wrap_up","fp","wrap_up fp",6,0,402,402,-0.5,-0.5,402
"10413","Native",17,48,"wrap_up","fp","wrap_up fp",7,0,523,523,0.5,0.5,523
"10415","Native",17,39,"wrap_up","fp","wrap_up fp",6,0,519,519,-0.5,-0.5,519
"10418","Native",18,36,"wrap_up","fp","wrap_up fp",8,0,512,512,-0.5,0.5,512
"10420","Native",18,34,"wrap_up","fp","wrap_up fp",6,0,392,392,-0.5,-0.5,392
"10422","Native",18,28,"wrap_up","fp","wrap_up fp",8,1,0,NA,-0.5,0.5,NA
"10424","Native",18,40,"wrap_up","fp","wrap_up fp",8,0,224,224,-0.5,0.5,224
"10426","Native",18,33,"wrap_up","fp","wrap_up fp",5,0,563,563,0.5,-0.5,563
"10428","Native",18,42,"wrap_up","fp","wrap_up fp",6,0,378,378,-0.5,-0.5,378
"10430","Native",18,46,"wrap_up","fp","wrap_up fp",6,0,318,318,-0.5,-0.5,318
"10432","Native",18,30,"wrap_up","fp","wrap_up fp",6,0,134,134,-0.5,-0.5,134
"10434","Native",18,27,"wrap_up","fp","wrap_up fp",7,0,591,591,0.5,0.5,591
"10436","Native",18,47,"wrap_up","fp","wrap_up fp",7,0,147,147,0.5,0.5,147
"10438","Native",18,35,"wrap_up","fp","wrap_up fp",7,0,283,283,0.5,0.5,283
"10440","Native",18,37,"wrap_up","fp","wrap_up fp",5,0,512,512,0.5,-0.5,512
"10442","Native",18,25,"wrap_up","fp","wrap_up fp",5,0,117,117,0.5,-0.5,117
"10444","Native",18,44,"wrap_up","fp","wrap_up fp",8,0,96,96,-0.5,0.5,96
"10446","Native",18,39,"wrap_up","fp","wrap_up fp",7,0,140,140,0.5,0.5,140
"10448","Native",18,41,"wrap_up","fp","wrap_up fp",5,0,139,139,0.5,-0.5,139
"10450","Native",18,29,"wrap_up","fp","wrap_up fp",5,0,191,191,0.5,-0.5,191
"10452","Native",18,32,"wrap_up","fp","wrap_up fp",8,0,138,138,-0.5,0.5,138
"10454","Native",18,26,"wrap_up","fp","wrap_up fp",6,0,188,188,-0.5,-0.5,188
"10456","Native",18,31,"wrap_up","fp","wrap_up fp",7,0,94,94,0.5,0.5,94
"10458","Native",18,43,"wrap_up","fp","wrap_up fp",7,0,156,156,0.5,0.5,156
"10460","Native",18,45,"wrap_up","fp","wrap_up fp",5,0,151,151,0.5,-0.5,151
"10462","Native",18,38,"wrap_up","fp","wrap_up fp",6,0,106,106,-0.5,-0.5,106
"10464","Native",18,48,"wrap_up","fp","wrap_up fp",8,0,141,141,-0.5,0.5,141
"10466","Native",19,26,"wrap_up","fp","wrap_up fp",7,0,174,174,0.5,0.5,174
"10468","Native",19,27,"wrap_up","fp","wrap_up fp",8,0,152,152,-0.5,0.5,152
"10470","Native",19,43,"wrap_up","fp","wrap_up fp",8,0,178,178,-0.5,0.5,178
"10472","Native",19,40,"wrap_up","fp","wrap_up fp",5,0,173,173,0.5,-0.5,173
"10474","Native",19,48,"wrap_up","fp","wrap_up fp",5,0,178,178,0.5,-0.5,178
"10476","Native",19,38,"wrap_up","fp","wrap_up fp",7,1,0,NA,0.5,0.5,NA
"10478","Native",19,28,"wrap_up","fp","wrap_up fp",5,1,0,NA,0.5,-0.5,NA
"10480","Native",19,31,"wrap_up","fp","wrap_up fp",8,0,295,295,-0.5,0.5,295
"10482","Native",19,37,"wrap_up","fp","wrap_up fp",6,0,211,211,-0.5,-0.5,211
"10484","Native",19,30,"wrap_up","fp","wrap_up fp",7,0,134,134,0.5,0.5,134
"10486","Native",19,44,"wrap_up","fp","wrap_up fp",5,0,344,344,0.5,-0.5,344
"10488","Native",19,32,"wrap_up","fp","wrap_up fp",5,0,217,217,0.5,-0.5,217
"10490","Native",19,42,"wrap_up","fp","wrap_up fp",7,0,124,124,0.5,0.5,124
"10492","Native",19,46,"wrap_up","fp","wrap_up fp",7,1,0,NA,0.5,0.5,NA
"10494","Native",19,34,"wrap_up","fp","wrap_up fp",7,0,327,327,0.5,0.5,327
"10496","Native",19,39,"wrap_up","fp","wrap_up fp",8,0,131,131,-0.5,0.5,131
"10498","Native",19,36,"wrap_up","fp","wrap_up fp",5,0,248,248,0.5,-0.5,248
"10500","Native",19,35,"wrap_up","fp","wrap_up fp",8,1,0,NA,-0.5,0.5,NA
"10502","Native",19,25,"wrap_up","fp","wrap_up fp",6,0,240,240,-0.5,-0.5,240
"10504","Native",19,45,"wrap_up","fp","wrap_up fp",6,0,212,212,-0.5,-0.5,212
"10506","Native",19,29,"wrap_up","fp","wrap_up fp",6,0,111,111,-0.5,-0.5,111
"10508","Native",19,41,"wrap_up","fp","wrap_up fp",6,0,282,282,-0.5,-0.5,282
"10510","Native",19,33,"wrap_up","fp","wrap_up fp",6,0,263,263,-0.5,-0.5,263
"10512","Native",19,47,"wrap_up","fp","wrap_up fp",8,1,0,NA,-0.5,0.5,NA
"10513","Native",20,44,"wrap_up","fp","wrap_up fp",6,0,1106,1106,-0.5,-0.5,1106
"10515","Native",20,42,"wrap_up","fp","wrap_up fp",8,0,952,952,-0.5,0.5,952
"10517","Native",20,34,"wrap_up","fp","wrap_up fp",8,0,264,264,-0.5,0.5,264
"10519","Native",20,27,"wrap_up","fp","wrap_up fp",5,0,958,958,0.5,-0.5,958
"10521","Native",20,32,"wrap_up","fp","wrap_up fp",6,0,941,941,-0.5,-0.5,941
"10523","Native",20,37,"wrap_up","fp","wrap_up fp",7,0,307,307,0.5,0.5,307
"10525","Native",20,36,"wrap_up","fp","wrap_up fp",6,0,709,709,-0.5,-0.5,709
"10527","Native",20,40,"wrap_up","fp","wrap_up fp",6,0,530,530,-0.5,-0.5,530
"10529","Native",20,30,"wrap_up","fp","wrap_up fp",8,0,178,178,-0.5,0.5,178
"10531","Native",20,48,"wrap_up","fp","wrap_up fp",6,1,0,NA,-0.5,-0.5,NA
"10533","Native",20,45,"wrap_up","fp","wrap_up fp",7,0,312,312,0.5,0.5,312
"10535","Native",20,28,"wrap_up","fp","wrap_up fp",6,1,0,NA,-0.5,-0.5,NA
"10537","Native",20,47,"wrap_up","fp","wrap_up fp",5,0,258,258,0.5,-0.5,258
"10539","Native",20,43,"wrap_up","fp","wrap_up fp",5,0,316,316,0.5,-0.5,316
"10541","Native",20,33,"wrap_up","fp","wrap_up fp",7,0,657,657,0.5,0.5,657
"10543","Native",20,41,"wrap_up","fp","wrap_up fp",7,0,157,157,0.5,0.5,157
"10545","Native",20,46,"wrap_up","fp","wrap_up fp",8,0,130,130,-0.5,0.5,130
"10547","Native",20,39,"wrap_up","fp","wrap_up fp",5,0,256,256,0.5,-0.5,256
"10549","Native",20,35,"wrap_up","fp","wrap_up fp",5,1,0,NA,0.5,-0.5,NA
"10551","Native",20,31,"wrap_up","fp","wrap_up fp",5,0,432,432,0.5,-0.5,432
"10553","Native",20,29,"wrap_up","fp","wrap_up fp",7,0,449,449,0.5,0.5,449
"10555","Native",20,38,"wrap_up","fp","wrap_up fp",8,0,292,292,-0.5,0.5,292
"10557","Native",20,26,"wrap_up","fp","wrap_up fp",8,0,182,182,-0.5,0.5,182
"10559","Native",20,25,"wrap_up","fp","wrap_up fp",7,0,265,265,0.5,0.5,265
"10562","Native",21,47,"wrap_up","fp","wrap_up fp",6,1,0,NA,-0.5,-0.5,NA
"10564","Native",21,33,"wrap_up","fp","wrap_up fp",8,0,522,522,-0.5,0.5,522
"10566","Native",21,31,"wrap_up","fp","wrap_up fp",6,0,206,206,-0.5,-0.5,206
"10568","Native",21,28,"wrap_up","fp","wrap_up fp",7,0,348,348,0.5,0.5,348
"10570","Native",21,29,"wrap_up","fp","wrap_up fp",8,0,554,554,-0.5,0.5,554
"10572","Native",21,26,"wrap_up","fp","wrap_up fp",5,0,198,198,0.5,-0.5,198
"10574","Native",21,40,"wrap_up","fp","wrap_up fp",7,0,218,218,0.5,0.5,218
"10576","Native",21,48,"wrap_up","fp","wrap_up fp",7,0,208,208,0.5,0.5,208
"10578","Native",21,32,"wrap_up","fp","wrap_up fp",7,0,164,164,0.5,0.5,164
"10580","Native",21,44,"wrap_up","fp","wrap_up fp",7,0,232,232,0.5,0.5,232
"10582","Native",21,36,"wrap_up","fp","wrap_up fp",7,0,282,282,0.5,0.5,282
"10584","Native",21,41,"wrap_up","fp","wrap_up fp",8,0,200,200,-0.5,0.5,200
"10586","Native",21,34,"wrap_up","fp","wrap_up fp",5,0,90,90,0.5,-0.5,90
"10588","Native",21,38,"wrap_up","fp","wrap_up fp",5,1,0,NA,0.5,-0.5,NA
"10590","Native",21,43,"wrap_up","fp","wrap_up fp",6,0,248,248,-0.5,-0.5,248
"10592","Native",21,25,"wrap_up","fp","wrap_up fp",8,0,434,434,-0.5,0.5,434
"10594","Native",21,37,"wrap_up","fp","wrap_up fp",8,0,400,400,-0.5,0.5,400
"10596","Native",21,27,"wrap_up","fp","wrap_up fp",6,0,474,474,-0.5,-0.5,474
"10598","Native",21,46,"wrap_up","fp","wrap_up fp",5,0,224,224,0.5,-0.5,224
"10600","Native",21,42,"wrap_up","fp","wrap_up fp",5,0,486,486,0.5,-0.5,486
"10602","Native",21,45,"wrap_up","fp","wrap_up fp",8,0,514,514,-0.5,0.5,514
"10604","Native",21,35,"wrap_up","fp","wrap_up fp",6,0,154,154,-0.5,-0.5,154
"10606","Native",21,39,"wrap_up","fp","wrap_up fp",6,0,314,314,-0.5,-0.5,314
"10608","Native",21,30,"wrap_up","fp","wrap_up fp",5,0,1078,1078,0.5,-0.5,1078
"10610","Native",22,43,"wrap_up","fp","wrap_up fp",7,0,273,273,0.5,0.5,273
"10612","Native",22,39,"wrap_up","fp","wrap_up fp",7,0,143,143,0.5,0.5,143
"10614","Native",22,46,"wrap_up","fp","wrap_up fp",6,1,0,NA,-0.5,-0.5,NA
"10616","Native",22,48,"wrap_up","fp","wrap_up fp",8,0,84,84,-0.5,0.5,84
"10618","Native",22,40,"wrap_up","fp","wrap_up fp",8,0,293,293,-0.5,0.5,293
"10620","Native",22,42,"wrap_up","fp","wrap_up fp",6,0,242,242,-0.5,-0.5,242
"10622","Native",22,25,"wrap_up","fp","wrap_up fp",5,0,191,191,0.5,-0.5,191
"10624","Native",22,35,"wrap_up","fp","wrap_up fp",7,1,0,NA,0.5,0.5,NA
"10626","Native",22,29,"wrap_up","fp","wrap_up fp",5,1,0,NA,0.5,-0.5,NA
"10628","Native",22,37,"wrap_up","fp","wrap_up fp",5,0,167,167,0.5,-0.5,167
"10630","Native",22,45,"wrap_up","fp","wrap_up fp",5,0,132,132,0.5,-0.5,132
"10632","Native",22,41,"wrap_up","fp","wrap_up fp",5,1,0,NA,0.5,-0.5,NA
"10634","Native",22,26,"wrap_up","fp","wrap_up fp",6,0,184,184,-0.5,-0.5,184
"10636","Native",22,32,"wrap_up","fp","wrap_up fp",8,0,244,244,-0.5,0.5,244
"10638","Native",22,47,"wrap_up","fp","wrap_up fp",7,1,0,NA,0.5,0.5,NA
"10640","Native",22,27,"wrap_up","fp","wrap_up fp",7,0,578,578,0.5,0.5,578
"10642","Native",22,44,"wrap_up","fp","wrap_up fp",8,1,0,NA,-0.5,0.5,NA
"10644","Native",22,28,"wrap_up","fp","wrap_up fp",8,1,0,NA,-0.5,0.5,NA
"10646","Native",22,30,"wrap_up","fp","wrap_up fp",6,0,435,435,-0.5,-0.5,435
"10648","Native",22,34,"wrap_up","fp","wrap_up fp",6,0,100,100,-0.5,-0.5,100
"10650","Native",22,36,"wrap_up","fp","wrap_up fp",8,0,252,252,-0.5,0.5,252
"10652","Native",22,31,"wrap_up","fp","wrap_up fp",7,1,0,NA,0.5,0.5,NA
"10654","Native",22,33,"wrap_up","fp","wrap_up fp",5,0,141,141,0.5,-0.5,141
"10656","Native",22,38,"wrap_up","fp","wrap_up fp",6,1,0,NA,-0.5,-0.5,NA
"10658","Native",23,35,"wrap_up","fp","wrap_up fp",5,0,149,149,0.5,-0.5,149
"10660","Native",23,42,"wrap_up","fp","wrap_up fp",8,0,466,466,-0.5,0.5,466
"10662","Native",23,33,"wrap_up","fp","wrap_up fp",7,0,133,133,0.5,0.5,133
"10664","Native",23,32,"wrap_up","fp","wrap_up fp",6,0,212,212,-0.5,-0.5,212
"10666","Native",23,29,"wrap_up","fp","wrap_up fp",7,0,148,148,0.5,0.5,148
"10668","Native",23,30,"wrap_up","fp","wrap_up fp",8,0,183,183,-0.5,0.5,183
"10670","Native",23,26,"wrap_up","fp","wrap_up fp",8,1,0,NA,-0.5,0.5,NA
"10672","Native",23,38,"wrap_up","fp","wrap_up fp",8,0,139,139,-0.5,0.5,139
"10674","Native",23,34,"wrap_up","fp","wrap_up fp",8,0,409,409,-0.5,0.5,409
"10676","Native",23,31,"wrap_up","fp","wrap_up fp",5,0,433,433,0.5,-0.5,433
"10678","Native",23,41,"wrap_up","fp","wrap_up fp",7,0,123,123,0.5,0.5,123
"10680","Native",23,47,"wrap_up","fp","wrap_up fp",5,1,0,NA,0.5,-0.5,NA
"10682","Native",23,28,"wrap_up","fp","wrap_up fp",6,0,197,197,-0.5,-0.5,197
"10684","Native",23,25,"wrap_up","fp","wrap_up fp",7,0,117,117,0.5,0.5,117
"10686","Native",23,46,"wrap_up","fp","wrap_up fp",8,1,0,NA,-0.5,0.5,NA
"10688","Native",23,43,"wrap_up","fp","wrap_up fp",5,0,155,155,0.5,-0.5,155
"10690","Native",23,39,"wrap_up","fp","wrap_up fp",5,0,173,173,0.5,-0.5,173
"10692","Native",23,27,"wrap_up","fp","wrap_up fp",5,0,320,320,0.5,-0.5,320
"10694","Native",23,44,"wrap_up","fp","wrap_up fp",6,0,176,176,-0.5,-0.5,176
"10696","Native",23,40,"wrap_up","fp","wrap_up fp",6,0,328,328,-0.5,-0.5,328
"10698","Native",23,48,"wrap_up","fp","wrap_up fp",6,0,144,144,-0.5,-0.5,144
"10700","Native",23,36,"wrap_up","fp","wrap_up fp",6,0,382,382,-0.5,-0.5,382
"10702","Native",23,45,"wrap_up","fp","wrap_up fp",7,0,172,172,0.5,0.5,172
"10704","Native",23,37,"wrap_up","fp","wrap_up fp",7,0,231,231,0.5,0.5,231
"10706","Native",24,42,"wrap_up","fp","wrap_up fp",7,0,1097,1097,0.5,0.5,1097
"10708","Native",24,43,"wrap_up","fp","wrap_up fp",8,0,367,367,-0.5,0.5,367
"10710","Native",24,33,"wrap_up","fp","wrap_up fp",6,0,877,877,-0.5,-0.5,877
"10712","Native",24,41,"wrap_up","fp","wrap_up fp",6,0,276,276,-0.5,-0.5,276
"10714","Native",24,45,"wrap_up","fp","wrap_up fp",6,0,773,773,-0.5,-0.5,773
"10716","Native",24,44,"wrap_up","fp","wrap_up fp",5,0,249,249,0.5,-0.5,249
"10718","Native",24,47,"wrap_up","fp","wrap_up fp",8,0,577,577,-0.5,0.5,577
"10720","Native",24,38,"wrap_up","fp","wrap_up fp",7,1,0,NA,0.5,0.5,NA
"10722","Native",24,28,"wrap_up","fp","wrap_up fp",5,1,0,NA,0.5,-0.5,NA
"10724","Native",24,27,"wrap_up","fp","wrap_up fp",8,0,224,224,-0.5,0.5,224
"10726","Native",24,31,"wrap_up","fp","wrap_up fp",8,0,151,151,-0.5,0.5,151
"10728","Native",24,32,"wrap_up","fp","wrap_up fp",5,0,428,428,0.5,-0.5,428
"10730","Native",24,30,"wrap_up","fp","wrap_up fp",7,0,86,86,0.5,0.5,86
"10732","Native",24,46,"wrap_up","fp","wrap_up fp",7,0,392,392,0.5,0.5,392
"10734","Native",24,35,"wrap_up","fp","wrap_up fp",8,0,133,133,-0.5,0.5,133
"10736","Native",24,37,"wrap_up","fp","wrap_up fp",6,0,189,189,-0.5,-0.5,189
"10738","Native",24,25,"wrap_up","fp","wrap_up fp",6,0,490,490,-0.5,-0.5,490
"10740","Native",24,29,"wrap_up","fp","wrap_up fp",6,0,548,548,-0.5,-0.5,548
"10742","Native",24,34,"wrap_up","fp","wrap_up fp",7,0,282,282,0.5,0.5,282
"10744","Native",24,40,"wrap_up","fp","wrap_up fp",5,0,245,245,0.5,-0.5,245
"10746","Native",24,39,"wrap_up","fp","wrap_up fp",8,0,305,305,-0.5,0.5,305
"10748","Native",24,36,"wrap_up","fp","wrap_up fp",5,0,1199,1199,0.5,-0.5,1199
"10750","Native",24,48,"wrap_up","fp","wrap_up fp",5,0,403,403,0.5,-0.5,403
"10752","Native",24,26,"wrap_up","fp","wrap_up fp",7,0,543,543,0.5,0.5,543
"10754","Native",25,48,"wrap_up","fp","wrap_up fp",6,1,0,NA,-0.5,-0.5,NA
