"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender","trimmed_nozero"
"7533","Native",37,18,"spillover2","fp","spillover2 fp",3,0,349,349,-0.5,-0.5,349
"7535","Native",37,21,"spillover2","fp","spillover2 fp",2,0,247,247,0.5,0.5,247
"7538","Native",38,17,"spillover2","fp","spillover2 fp",3,0,289,289,-0.5,-0.5,289
"7540","Native",38,2,"spillover2","fp","spillover2 fp",4,0,450,450,-0.5,0.5,450
"7542","Native",38,14,"spillover2","fp","spillover2 fp",4,0,488,488,-0.5,0.5,488
"7544","Native",38,21,"spillover2","fp","spillover2 fp",3,0,299,299,-0.5,-0.5,299
"7546","Native",38,11,"spillover2","fp","spillover2 fp",1,0,354,354,0.5,-0.5,354
"7548","Native",38,9,"spillover2","fp","spillover2 fp",3,0,197,197,-0.5,-0.5,197
"7550","Native",38,13,"spillover2","fp","spillover2 fp",3,0,194,194,-0.5,-0.5,194
"7552","Native",38,24,"spillover2","fp","spillover2 fp",2,1,0,NA,0.5,0.5,NA
"7554","Native",38,20,"spillover2","fp","spillover2 fp",2,0,201,201,0.5,0.5,201
"7556","Native",38,6,"spillover2","fp","spillover2 fp",4,0,166,166,-0.5,0.5,166
"7558","Native",38,3,"spillover2","fp","spillover2 fp",1,0,581,581,0.5,-0.5,581
"7560","Native",38,23,"spillover2","fp","spillover2 fp",1,0,212,212,0.5,-0.5,212
"7562","Native",38,5,"spillover2","fp","spillover2 fp",3,0,307,307,-0.5,-0.5,307
"7564","Native",38,12,"spillover2","fp","spillover2 fp",2,0,209,209,0.5,0.5,209
"7566","Native",38,8,"spillover2","fp","spillover2 fp",2,0,193,193,0.5,0.5,193
"7568","Native",38,16,"spillover2","fp","spillover2 fp",2,0,358,358,0.5,0.5,358
"7570","Native",38,22,"spillover2","fp","spillover2 fp",4,0,201,201,-0.5,0.5,201
"7572","Native",38,19,"spillover2","fp","spillover2 fp",1,0,97,97,0.5,-0.5,97
"7574","Native",38,7,"spillover2","fp","spillover2 fp",1,0,200,200,0.5,-0.5,200
"7576","Native",38,18,"spillover2","fp","spillover2 fp",4,0,184,184,-0.5,0.5,184
"7578","Native",38,15,"spillover2","fp","spillover2 fp",1,1,0,NA,0.5,-0.5,NA
"7580","Native",38,1,"spillover2","fp","spillover2 fp",3,0,195,195,-0.5,-0.5,195
"7582","Native",38,10,"spillover2","fp","spillover2 fp",4,0,122,122,-0.5,0.5,122
"7584","Native",38,4,"spillover2","fp","spillover2 fp",2,0,211,211,0.5,0.5,211
"7586","Native",39,19,"spillover2","fp","spillover2 fp",2,0,328,328,0.5,0.5,328
"7588","Native",39,9,"spillover2","fp","spillover2 fp",4,0,396,396,-0.5,0.5,396
"7590","Native",39,15,"spillover2","fp","spillover2 fp",2,0,446,446,0.5,0.5,446
"7592","Native",39,4,"spillover2","fp","spillover2 fp",3,0,607,607,-0.5,-0.5,607
"7594","Native",39,20,"spillover2","fp","spillover2 fp",3,0,524,524,-0.5,-0.5,524
"7596","Native",39,3,"spillover2","fp","spillover2 fp",2,0,808,808,0.5,0.5,808
"7598","Native",39,2,"spillover2","fp","spillover2 fp",1,0,452,452,0.5,-0.5,452
"7600","Native",39,11,"spillover2","fp","spillover2 fp",2,0,489,489,0.5,0.5,489
"7602","Native",39,23,"spillover2","fp","spillover2 fp",2,0,351,351,0.5,0.5,351
"7604","Native",39,8,"spillover2","fp","spillover2 fp",3,0,405,405,-0.5,-0.5,405
"7606","Native",39,7,"spillover2","fp","spillover2 fp",2,0,558,558,0.5,0.5,558
"7608","Native",39,12,"spillover2","fp","spillover2 fp",3,0,843,843,-0.5,-0.5,843
"7610","Native",39,1,"spillover2","fp","spillover2 fp",4,0,217,217,-0.5,0.5,217
"7612","Native",39,24,"spillover2","fp","spillover2 fp",3,0,369,369,-0.5,-0.5,369
"7614","Native",39,22,"spillover2","fp","spillover2 fp",1,0,300,300,0.5,-0.5,300
"7616","Native",39,17,"spillover2","fp","spillover2 fp",4,0,696,696,-0.5,0.5,696
"7618","Native",39,6,"spillover2","fp","spillover2 fp",1,0,173,173,0.5,-0.5,173
"7620","Native",39,16,"spillover2","fp","spillover2 fp",3,0,643,643,-0.5,-0.5,643
"7622","Native",39,14,"spillover2","fp","spillover2 fp",1,0,651,651,0.5,-0.5,651
"7624","Native",39,10,"spillover2","fp","spillover2 fp",1,0,439,439,0.5,-0.5,439
"7626","Native",39,5,"spillover2","fp","spillover2 fp",4,0,746,746,-0.5,0.5,746
"7628","Native",39,18,"spillover2","fp","spillover2 fp",1,0,438,438,0.5,-0.5,438
"7630","Native",39,13,"spillover2","fp","spillover2 fp",4,0,192,192,-0.5,0.5,192
"7632","Native",39,21,"spillover2","fp","spillover2 fp",4,0,488,488,-0.5,0.5,488
"7633","Native",40,22,"spillover2","fp","spillover2 fp",2,0,263,263,0.5,0.5,263
"7635","Native",40,24,"spillover2","fp","spillover2 fp",4,0,195,195,-0.5,0.5,195
"7637","Native",40,19,"spillover2","fp","spillover2 fp",3,0,236,236,-0.5,-0.5,236
"7639","Native",40,18,"spillover2","fp","spillover2 fp",2,0,312,312,0.5,0.5,312
"7641","Native",40,8,"spillover2","fp","spillover2 fp",4,0,286,286,-0.5,0.5,286
"7643","Native",40,9,"spillover2","fp","spillover2 fp",1,0,185,185,0.5,-0.5,185
"7645","Native",40,17,"spillover2","fp","spillover2 fp",1,0,142,142,0.5,-0.5,142
"7647","Native",40,3,"spillover2","fp","spillover2 fp",3,0,257,257,-0.5,-0.5,257
"7649","Native",40,10,"spillover2","fp","spillover2 fp",2,0,218,218,0.5,0.5,218
"7651","Native",40,7,"spillover2","fp","spillover2 fp",3,0,369,369,-0.5,-0.5,369
"7653","Native",40,1,"spillover2","fp","spillover2 fp",1,0,187,187,0.5,-0.5,187
"7655","Native",40,16,"spillover2","fp","spillover2 fp",4,0,150,150,-0.5,0.5,150
"7657","Native",40,12,"spillover2","fp","spillover2 fp",4,0,312,312,-0.5,0.5,312
"7659","Native",40,14,"spillover2","fp","spillover2 fp",2,0,293,293,0.5,0.5,293
"7661","Native",40,13,"spillover2","fp","spillover2 fp",1,0,222,222,0.5,-0.5,222
"7663","Native",40,2,"spillover2","fp","spillover2 fp",2,0,154,154,0.5,0.5,154
"7665","Native",40,5,"spillover2","fp","spillover2 fp",1,0,174,174,0.5,-0.5,174
"7667","Native",40,11,"spillover2","fp","spillover2 fp",3,0,154,154,-0.5,-0.5,154
"7669","Native",40,15,"spillover2","fp","spillover2 fp",3,0,240,240,-0.5,-0.5,240
"7671","Native",40,20,"spillover2","fp","spillover2 fp",4,0,140,140,-0.5,0.5,140
"7673","Native",40,23,"spillover2","fp","spillover2 fp",3,0,198,198,-0.5,-0.5,198
"7675","Native",40,4,"spillover2","fp","spillover2 fp",4,0,272,272,-0.5,0.5,272
"7677","Native",40,6,"spillover2","fp","spillover2 fp",2,0,142,142,0.5,0.5,142
"7679","Native",40,21,"spillover2","fp","spillover2 fp",1,0,141,141,0.5,-0.5,141
