"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender","trimmed_nozero"
"13442","Native",1,24,"spillover1","rp","spillover1 rp",4,0,364,364,-0.5,0.5,364
"13444","Native",1,12,"spillover1","rp","spillover1 rp",4,0,4501,4501,-0.5,0.5,NA
"13446","Native",1,6,"spillover1","rp","spillover1 rp",2,0,161,161,0.5,0.5,161
"13448","Native",1,7,"spillover1","rp","spillover1 rp",3,1,0,NA,-0.5,-0.5,NA
"13450","Native",1,14,"spillover1","rp","spillover1 rp",2,0,1657,1657,0.5,0.5,1657
"13452","Native",1,21,"spillover1","rp","spillover1 rp",1,0,1279,1279,0.5,-0.5,1279
"13454","Native",1,19,"spillover1","rp","spillover1 rp",3,0,206,206,-0.5,-0.5,206
"13456","Native",1,17,"spillover1","rp","spillover1 rp",1,0,938,938,0.5,-0.5,938
"13458","Native",1,10,"spillover1","rp","spillover1 rp",2,0,1145,1145,0.5,0.5,1145
"13460","Native",1,23,"spillover1","rp","spillover1 rp",3,0,290,290,-0.5,-0.5,290
"13462","Native",1,15,"spillover1","rp","spillover1 rp",3,0,195,195,-0.5,-0.5,195
"13464","Native",1,1,"spillover1","rp","spillover1 rp",1,0,179,179,0.5,-0.5,179
"13466","Native",1,2,"spillover1","rp","spillover1 rp",2,0,209,209,0.5,0.5,209
"13468","Native",1,5,"spillover1","rp","spillover1 rp",1,0,408,408,0.5,-0.5,408
"13470","Native",1,16,"spillover1","rp","spillover1 rp",4,0,233,233,-0.5,0.5,233
"13472","Native",1,3,"spillover1","rp","spillover1 rp",3,0,2223,2223,-0.5,-0.5,2223
"13474","Native",1,13,"spillover1","rp","spillover1 rp",1,0,945,945,0.5,-0.5,945
"13476","Native",1,11,"spillover1","rp","spillover1 rp",3,0,220,220,-0.5,-0.5,220
"13478","Native",1,9,"spillover1","rp","spillover1 rp",1,0,178,178,0.5,-0.5,178
"13480","Native",1,8,"spillover1","rp","spillover1 rp",4,0,442,442,-0.5,0.5,442
"13482","Native",1,4,"spillover1","rp","spillover1 rp",4,0,224,224,-0.5,0.5,224
"13484","Native",1,20,"spillover1","rp","spillover1 rp",4,0,341,341,-0.5,0.5,341
"13486","Native",1,18,"spillover1","rp","spillover1 rp",2,0,266,266,0.5,0.5,266
"13488","Native",1,22,"spillover1","rp","spillover1 rp",2,0,433,433,0.5,0.5,433
"13490","Native",2,14,"spillover1","rp","spillover1 rp",3,0,685,685,-0.5,-0.5,685
"13492","Native",2,4,"spillover1","rp","spillover1 rp",1,0,2064,2064,0.5,-0.5,2064
"13494","Native",2,19,"spillover1","rp","spillover1 rp",4,0,195,195,-0.5,0.5,195
"13496","Native",2,1,"spillover1","rp","spillover1 rp",2,0,205,205,0.5,0.5,205
"13498","Native",2,5,"spillover1","rp","spillover1 rp",2,0,683,683,0.5,0.5,683
"13500","Native",2,15,"spillover1","rp","spillover1 rp",4,0,332,332,-0.5,0.5,332
"13502","Native",2,7,"spillover1","rp","spillover1 rp",4,1,0,NA,-0.5,0.5,NA
"13504","Native",2,18,"spillover1","rp","spillover1 rp",3,0,288,288,-0.5,-0.5,288
"13506","Native",2,6,"spillover1","rp","spillover1 rp",3,0,184,184,-0.5,-0.5,184
"13508","Native",2,22,"spillover1","rp","spillover1 rp",3,0,1402,1402,-0.5,-0.5,1402
"13510","Native",2,10,"spillover1","rp","spillover1 rp",3,1,0,NA,-0.5,-0.5,NA
"13512","Native",2,8,"spillover1","rp","spillover1 rp",1,0,392,392,0.5,-0.5,392
"13514","Native",2,24,"spillover1","rp","spillover1 rp",1,0,499,499,0.5,-0.5,499
"13516","Native",2,17,"spillover1","rp","spillover1 rp",2,0,192,192,0.5,0.5,192
"13518","Native",2,2,"spillover1","rp","spillover1 rp",3,0,392,392,-0.5,-0.5,392
"13520","Native",2,11,"spillover1","rp","spillover1 rp",4,0,661,661,-0.5,0.5,661
"13522","Native",2,3,"spillover1","rp","spillover1 rp",4,0,371,371,-0.5,0.5,371
"13524","Native",2,21,"spillover1","rp","spillover1 rp",2,0,183,183,0.5,0.5,183
"13526","Native",2,20,"spillover1","rp","spillover1 rp",1,0,194,194,0.5,-0.5,194
"13528","Native",2,16,"spillover1","rp","spillover1 rp",1,1,0,NA,0.5,-0.5,NA
"13530","Native",2,13,"spillover1","rp","spillover1 rp",2,0,198,198,0.5,0.5,198
"13532","Native",2,9,"spillover1","rp","spillover1 rp",2,0,161,161,0.5,0.5,161
"13534","Native",2,12,"spillover1","rp","spillover1 rp",1,0,457,457,0.5,-0.5,457
"13536","Native",2,23,"spillover1","rp","spillover1 rp",4,0,366,366,-0.5,0.5,366
"13537","Native",3,11,"spillover1","rp","spillover1 rp",1,0,373,373,0.5,-0.5,373
"13539","Native",3,21,"spillover1","rp","spillover1 rp",3,0,343,343,-0.5,-0.5,343
"13541","Native",3,2,"spillover1","rp","spillover1 rp",4,0,719,719,-0.5,0.5,719
"13543","Native",3,20,"spillover1","rp","spillover1 rp",2,0,1787,1787,0.5,0.5,1787
"13545","Native",3,9,"spillover1","rp","spillover1 rp",3,0,274,274,-0.5,-0.5,274
"13547","Native",3,4,"spillover1","rp","spillover1 rp",2,0,3392,3392,0.5,0.5,3392
"13549","Native",3,3,"spillover1","rp","spillover1 rp",1,0,1297,1297,0.5,-0.5,1297
"13551","Native",3,1,"spillover1","rp","spillover1 rp",3,0,327,327,-0.5,-0.5,327
"13553","Native",3,13,"spillover1","rp","spillover1 rp",3,0,2391,2391,-0.5,-0.5,2391
"13555","Native",3,18,"spillover1","rp","spillover1 rp",4,0,384,384,-0.5,0.5,384
"13557","Native",3,7,"spillover1","rp","spillover1 rp",1,0,757,757,0.5,-0.5,757
"13559","Native",3,5,"spillover1","rp","spillover1 rp",3,0,318,318,-0.5,-0.5,318
"13561","Native",3,15,"spillover1","rp","spillover1 rp",1,0,218,218,0.5,-0.5,218
"13563","Native",3,16,"spillover1","rp","spillover1 rp",2,0,306,306,0.5,0.5,306
"13565","Native",3,8,"spillover1","rp","spillover1 rp",2,0,4090,4090,0.5,0.5,4090
"13567","Native",3,22,"spillover1","rp","spillover1 rp",4,0,779,779,-0.5,0.5,779
"13569","Native",3,17,"spillover1","rp","spillover1 rp",3,0,419,419,-0.5,-0.5,419
"13571","Native",3,19,"spillover1","rp","spillover1 rp",1,0,1668,1668,0.5,-0.5,1668
"13573","Native",3,23,"spillover1","rp","spillover1 rp",1,0,785,785,0.5,-0.5,785
"13575","Native",3,14,"spillover1","rp","spillover1 rp",4,0,446,446,-0.5,0.5,446
"13577","Native",3,24,"spillover1","rp","spillover1 rp",2,0,416,416,0.5,0.5,416
"13579","Native",3,10,"spillover1","rp","spillover1 rp",4,0,403,403,-0.5,0.5,403
"13581","Native",3,12,"spillover1","rp","spillover1 rp",2,0,516,516,0.5,0.5,516
"13583","Native",3,6,"spillover1","rp","spillover1 rp",4,0,1174,1174,-0.5,0.5,1174
"13585","Native",4,21,"spillover1","rp","spillover1 rp",4,0,338,338,-0.5,0.5,338
"13587","Native",4,14,"spillover1","rp","spillover1 rp",1,0,244,244,0.5,-0.5,244
"13589","Native",4,22,"spillover1","rp","spillover1 rp",1,0,351,351,0.5,-0.5,351
"13591","Native",4,11,"spillover1","rp","spillover1 rp",2,0,223,223,0.5,0.5,223
"13593","Native",4,15,"spillover1","rp","spillover1 rp",2,0,361,361,0.5,0.5,361
"13595","Native",4,23,"spillover1","rp","spillover1 rp",2,0,268,268,0.5,0.5,268
"13597","Native",4,18,"spillover1","rp","spillover1 rp",1,0,342,342,0.5,-0.5,342
"13599","Native",4,6,"spillover1","rp","spillover1 rp",1,0,248,248,0.5,-0.5,248
"13601","Native",4,10,"spillover1","rp","spillover1 rp",1,0,155,155,0.5,-0.5,155
"13603","Native",4,12,"spillover1","rp","spillover1 rp",3,0,347,347,-0.5,-0.5,347
"13605","Native",4,19,"spillover1","rp","spillover1 rp",2,0,240,240,0.5,0.5,240
