"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender","trimmed_nozero"
"3842","Native",1,24,"reflexive","fp","reflexive fp",4,1,0,NA,-0.5,0.5,NA
"3844","Native",1,12,"reflexive","fp","reflexive fp",4,0,230,230,-0.5,0.5,230
"3846","Native",1,6,"reflexive","fp","reflexive fp",2,1,0,NA,0.5,0.5,NA
"3848","Native",1,7,"reflexive","fp","reflexive fp",3,0,185,185,-0.5,-0.5,185
"3850","Native",1,14,"reflexive","fp","reflexive fp",2,0,202,202,0.5,0.5,202
"3852","Native",1,21,"reflexive","fp","reflexive fp",1,0,183,183,0.5,-0.5,183
"3854","Native",1,19,"reflexive","fp","reflexive fp",3,0,189,189,-0.5,-0.5,189
"3856","Native",1,17,"reflexive","fp","reflexive fp",1,0,297,297,0.5,-0.5,297
"3858","Native",1,10,"reflexive","fp","reflexive fp",2,0,218,218,0.5,0.5,218
"3860","Native",1,23,"reflexive","fp","reflexive fp",3,0,268,268,-0.5,-0.5,268
"3862","Native",1,15,"reflexive","fp","reflexive fp",3,1,0,NA,-0.5,-0.5,NA
"3864","Native",1,1,"reflexive","fp","reflexive fp",1,0,317,317,0.5,-0.5,317
"3866","Native",1,2,"reflexive","fp","reflexive fp",2,0,196,196,0.5,0.5,196
"3868","Native",1,5,"reflexive","fp","reflexive fp",1,0,179,179,0.5,-0.5,179
"3870","Native",1,16,"reflexive","fp","reflexive fp",4,0,228,228,-0.5,0.5,228
"3872","Native",1,3,"reflexive","fp","reflexive fp",3,0,224,224,-0.5,-0.5,224
"3874","Native",1,13,"reflexive","fp","reflexive fp",1,1,0,NA,0.5,-0.5,NA
"3876","Native",1,11,"reflexive","fp","reflexive fp",3,0,191,191,-0.5,-0.5,191
"3878","Native",1,9,"reflexive","fp","reflexive fp",1,1,0,NA,0.5,-0.5,NA
"3880","Native",1,8,"reflexive","fp","reflexive fp",4,0,211,211,-0.5,0.5,211
"3882","Native",1,4,"reflexive","fp","reflexive fp",4,0,287,287,-0.5,0.5,287
"3884","Native",1,20,"reflexive","fp","reflexive fp",4,0,177,177,-0.5,0.5,177
"3886","Native",1,18,"reflexive","fp","reflexive fp",2,0,318,318,0.5,0.5,318
"3888","Native",1,22,"reflexive","fp","reflexive fp",2,0,285,285,0.5,0.5,285
"3890","Native",2,14,"reflexive","fp","reflexive fp",3,0,250,250,-0.5,-0.5,250
"3892","Native",2,4,"reflexive","fp","reflexive fp",1,1,0,NA,0.5,-0.5,NA
"3894","Native",2,19,"reflexive","fp","reflexive fp",4,1,0,NA,-0.5,0.5,NA
"3896","Native",2,1,"reflexive","fp","reflexive fp",2,0,263,263,0.5,0.5,263
"3898","Native",2,5,"reflexive","fp","reflexive fp",2,1,0,NA,0.5,0.5,NA
"3900","Native",2,15,"reflexive","fp","reflexive fp",4,0,289,289,-0.5,0.5,289
"3902","Native",2,7,"reflexive","fp","reflexive fp",4,0,243,243,-0.5,0.5,243
"3904","Native",2,18,"reflexive","fp","reflexive fp",3,1,0,NA,-0.5,-0.5,NA
"3906","Native",2,6,"reflexive","fp","reflexive fp",3,1,0,NA,-0.5,-0.5,NA
"3908","Native",2,22,"reflexive","fp","reflexive fp",3,0,220,220,-0.5,-0.5,220
"3910","Native",2,10,"reflexive","fp","reflexive fp",3,0,194,194,-0.5,-0.5,194
"3912","Native",2,8,"reflexive","fp","reflexive fp",1,1,0,NA,0.5,-0.5,NA
"3914","Native",2,24,"reflexive","fp","reflexive fp",1,0,172,172,0.5,-0.5,172
"3916","Native",2,17,"reflexive","fp","reflexive fp",2,0,166,166,0.5,0.5,166
"3918","Native",2,2,"reflexive","fp","reflexive fp",3,1,0,NA,-0.5,-0.5,NA
"3920","Native",2,11,"reflexive","fp","reflexive fp",4,1,0,NA,-0.5,0.5,NA
"3922","Native",2,3,"reflexive","fp","reflexive fp",4,0,231,231,-0.5,0.5,231
"3924","Native",2,21,"reflexive","fp","reflexive fp",2,0,138,138,0.5,0.5,138
"3926","Native",2,20,"reflexive","fp","reflexive fp",1,1,0,NA,0.5,-0.5,NA
"3928","Native",2,16,"reflexive","fp","reflexive fp",1,0,188,188,0.5,-0.5,188
"3930","Native",2,13,"reflexive","fp","reflexive fp",2,0,181,181,0.5,0.5,181
"3932","Native",2,9,"reflexive","fp","reflexive fp",2,1,0,NA,0.5,0.5,NA
"3934","Native",2,12,"reflexive","fp","reflexive fp",1,1,0,NA,0.5,-0.5,NA
"3936","Native",2,23,"reflexive","fp","reflexive fp",4,0,294,294,-0.5,0.5,294
"3937","Native",3,11,"reflexive","fp","reflexive fp",1,0,244,244,0.5,-0.5,244
"3939","Native",3,21,"reflexive","fp","reflexive fp",3,0,322,322,-0.5,-0.5,322
"3941","Native",3,2,"reflexive","fp","reflexive fp",4,0,153,153,-0.5,0.5,153
"3943","Native",3,20,"reflexive","fp","reflexive fp",2,0,238,238,0.5,0.5,238
"3945","Native",3,9,"reflexive","fp","reflexive fp",3,0,218,218,-0.5,-0.5,218
"3947","Native",3,4,"reflexive","fp","reflexive fp",2,0,317,317,0.5,0.5,317
"3949","Native",3,3,"reflexive","fp","reflexive fp",1,0,321,321,0.5,-0.5,321
"3951","Native",3,1,"reflexive","fp","reflexive fp",3,1,0,NA,-0.5,-0.5,NA
"3953","Native",3,13,"reflexive","fp","reflexive fp",3,0,237,237,-0.5,-0.5,237
"3955","Native",3,18,"reflexive","fp","reflexive fp",4,0,376,376,-0.5,0.5,376
"3957","Native",3,7,"reflexive","fp","reflexive fp",1,0,146,146,0.5,-0.5,146
"3959","Native",3,5,"reflexive","fp","reflexive fp",3,0,303,303,-0.5,-0.5,303
"3961","Native",3,15,"reflexive","fp","reflexive fp",1,0,154,154,0.5,-0.5,154
"3963","Native",3,16,"reflexive","fp","reflexive fp",2,0,328,328,0.5,0.5,328
"3965","Native",3,8,"reflexive","fp","reflexive fp",2,0,244,244,0.5,0.5,244
"3967","Native",3,22,"reflexive","fp","reflexive fp",4,0,142,142,-0.5,0.5,142
"3969","Native",3,17,"reflexive","fp","reflexive fp",3,0,331,331,-0.5,-0.5,331
"3971","Native",3,19,"reflexive","fp","reflexive fp",1,0,214,214,0.5,-0.5,214
"3973","Native",3,23,"reflexive","fp","reflexive fp",1,0,263,263,0.5,-0.5,263
"3975","Native",3,14,"reflexive","fp","reflexive fp",4,0,666,666,-0.5,0.5,NA
"3977","Native",3,24,"reflexive","fp","reflexive fp",2,0,293,293,0.5,0.5,293
"3979","Native",3,10,"reflexive","fp","reflexive fp",4,0,212,212,-0.5,0.5,212
"3981","Native",3,12,"reflexive","fp","reflexive fp",2,0,292,292,0.5,0.5,292
"3983","Native",3,6,"reflexive","fp","reflexive fp",4,0,328,328,-0.5,0.5,328
"3985","Native",4,21,"reflexive","fp","reflexive fp",4,0,316,316,-0.5,0.5,316
"3987","Native",4,14,"reflexive","fp","reflexive fp",1,0,225,225,0.5,-0.5,225
"3989","Native",4,22,"reflexive","fp","reflexive fp",1,0,162,162,0.5,-0.5,162
"3991","Native",4,11,"reflexive","fp","reflexive fp",2,0,313,313,0.5,0.5,313
"3993","Native",4,15,"reflexive","fp","reflexive fp",2,0,162,162,0.5,0.5,162
"3995","Native",4,23,"reflexive","fp","reflexive fp",2,0,158,158,0.5,0.5,158
"3997","Native",4,18,"reflexive","fp","reflexive fp",1,0,110,110,0.5,-0.5,110
"3999","Native",4,6,"reflexive","fp","reflexive fp",1,0,202,202,0.5,-0.5,202
"4001","Native",4,10,"reflexive","fp","reflexive fp",1,0,125,125,0.5,-0.5,125
"4003","Native",4,12,"reflexive","fp","reflexive fp",3,0,158,158,-0.5,-0.5,158
"4005","Native",4,19,"reflexive","fp","reflexive fp",2,0,134,134,0.5,0.5,134
"4007","Native",4,1,"reflexive","fp","reflexive fp",4,0,161,161,-0.5,0.5,161
"4009","Native",4,20,"reflexive","fp","reflexive fp",3,0,145,145,-0.5,-0.5,145
"4011","Native",4,16,"reflexive","fp","reflexive fp",3,0,186,186,-0.5,-0.5,186
"4013","Native",4,2,"reflexive","fp","reflexive fp",1,0,96,96,0.5,-0.5,96
"4015","Native",4,5,"reflexive","fp","reflexive fp",4,0,145,145,-0.5,0.5,145
"4017","Native",4,17,"reflexive","fp","reflexive fp",4,0,222,222,-0.5,0.5,222
"4019","Native",4,24,"reflexive","fp","reflexive fp",3,0,189,189,-0.5,-0.5,189
"4021","Native",4,13,"reflexive","fp","reflexive fp",4,1,0,NA,-0.5,0.5,NA
"4023","Native",4,8,"reflexive","fp","reflexive fp",3,0,156,156,-0.5,-0.5,156
"4025","Native",4,9,"reflexive","fp","reflexive fp",4,0,123,123,-0.5,0.5,123
"4027","Native",4,7,"reflexive","fp","reflexive fp",2,0,82,82,0.5,0.5,82
"4029","Native",4,4,"reflexive","fp","reflexive fp",3,0,129,129,-0.5,-0.5,129
"4031","Native",4,3,"reflexive","fp","reflexive fp",2,0,170,170,0.5,0.5,170
"4034","Native",5,8,"reflexive","fp","reflexive fp",4,0,202,202,-0.5,0.5,202
"4036","Native",5,4,"reflexive","fp","reflexive fp",4,1,0,NA,-0.5,0.5,NA
"4038","Native",5,19,"reflexive","fp","reflexive fp",3,1,0,NA,-0.5,-0.5,NA
"4040","Native",5,21,"reflexive","fp","reflexive fp",1,0,215,215,0.5,-0.5,215
"4042","Native",5,13,"reflexive","fp","reflexive fp",1,0,333,333,0.5,-0.5,333
"4044","Native",5,9,"reflexive","fp","reflexive fp",1,0,155,155,0.5,-0.5,155
"4046","Native",5,3,"reflexive","fp","reflexive fp",3,0,161,161,-0.5,-0.5,161
"4048","Native",5,12,"reflexive","fp","reflexive fp",4,0,273,273,-0.5,0.5,273
"4050","Native",5,2,"reflexive","fp","reflexive fp",2,0,165,165,0.5,0.5,165
"4052","Native",5,15,"reflexive","fp","reflexive fp",3,0,378,378,-0.5,-0.5,378
"4054","Native",5,5,"reflexive","fp","reflexive fp",1,1,0,NA,0.5,-0.5,NA
"4056","Native",5,7,"reflexive","fp","reflexive fp",3,0,198,198,-0.5,-0.5,198
"4058","Native",5,22,"reflexive","fp","reflexive fp",2,0,228,228,0.5,0.5,228
"4060","Native",5,17,"reflexive","fp","reflexive fp",1,0,266,266,0.5,-0.5,266
"4062","Native",5,16,"reflexive","fp","reflexive fp",4,0,189,189,-0.5,0.5,189
"4064","Native",5,1,"reflexive","fp","reflexive fp",1,1,0,NA,0.5,-0.5,NA
"4066","Native",5,14,"reflexive","fp","reflexive fp",2,0,181,181,0.5,0.5,181
"4068","Native",5,24,"reflexive","fp","reflexive fp",4,0,137,137,-0.5,0.5,137
"4070","Native",5,23,"reflexive","fp","reflexive fp",3,0,171,171,-0.5,-0.5,171
"4072","Native",5,18,"reflexive","fp","reflexive fp",2,1,0,NA,0.5,0.5,NA
"4074","Native",5,11,"reflexive","fp","reflexive fp",3,1,0,NA,-0.5,-0.5,NA
"4076","Native",5,20,"reflexive","fp","reflexive fp",4,1,0,NA,-0.5,0.5,NA
"4078","Native",5,10,"reflexive","fp","reflexive fp",2,0,212,212,0.5,0.5,212
"4080","Native",5,6,"reflexive","fp","reflexive fp",2,1,0,NA,0.5,0.5,NA
"4081","Native",6,12,"reflexive","fp","reflexive fp",1,0,249,249,0.5,-0.5,249
"4083","Native",6,14,"reflexive","fp","reflexive fp",3,0,131,131,-0.5,-0.5,131
"4085","Native",6,5,"reflexive","fp","reflexive fp",2,1,0,NA,0.5,0.5,NA
"4087","Native",6,22,"reflexive","fp","reflexive fp",3,0,175,175,-0.5,-0.5,175
"4089","Native",6,15,"reflexive","fp","reflexive fp",4,0,163,163,-0.5,0.5,163
"4091","Native",6,17,"reflexive","fp","reflexive fp",2,0,105,105,0.5,0.5,105
"4093","Native",6,3,"reflexive","fp","reflexive fp",4,0,173,173,-0.5,0.5,173
"4095","Native",6,2,"reflexive","fp","reflexive fp",3,1,0,NA,-0.5,-0.5,NA
"4097","Native",6,9,"reflexive","fp","reflexive fp",2,0,105,105,0.5,0.5,105
"4099","Native",6,8,"reflexive","fp","reflexive fp",1,1,0,NA,0.5,-0.5,NA
"4101","Native",6,24,"reflexive","fp","reflexive fp",1,0,132,132,0.5,-0.5,132
"4103","Native",6,11,"reflexive","fp","reflexive fp",4,1,0,NA,-0.5,0.5,NA
"4105","Native",6,16,"reflexive","fp","reflexive fp",1,0,176,176,0.5,-0.5,176
"4107","Native",6,21,"reflexive","fp","reflexive fp",2,0,166,166,0.5,0.5,166
"4109","Native",6,13,"reflexive","fp","reflexive fp",2,0,170,170,0.5,0.5,170
"4111","Native",6,7,"reflexive","fp","reflexive fp",4,1,0,NA,-0.5,0.5,NA
"4113","Native",6,19,"reflexive","fp","reflexive fp",4,1,0,NA,-0.5,0.5,NA
"4115","Native",6,23,"reflexive","fp","reflexive fp",4,0,130,130,-0.5,0.5,130
"4117","Native",6,1,"reflexive","fp","reflexive fp",2,0,119,119,0.5,0.5,119
"4119","Native",6,6,"reflexive","fp","reflexive fp",3,0,209,209,-0.5,-0.5,209
"4121","Native",6,4,"reflexive","fp","reflexive fp",1,1,0,NA,0.5,-0.5,NA
"4123","Native",6,20,"reflexive","fp","reflexive fp",1,1,0,NA,0.5,-0.5,NA
"4125","Native",6,10,"reflexive","fp","reflexive fp",3,0,168,168,-0.5,-0.5,168
"4127","Native",6,18,"reflexive","fp","reflexive fp",3,1,0,NA,-0.5,-0.5,NA
"4130","Native",7,16,"reflexive","fp","reflexive fp",2,0,164,164,0.5,0.5,164
"4132","Native",7,14,"reflexive","fp","reflexive fp",4,0,160,160,-0.5,0.5,160
"4134","Native",7,12,"reflexive","fp","reflexive fp",2,0,148,148,0.5,0.5,148
"4136","Native",7,20,"reflexive","fp","reflexive fp",2,0,167,167,0.5,0.5,167
"4138","Native",7,10,"reflexive","fp","reflexive fp",4,0,184,184,-0.5,0.5,184
"4140","Native",7,24,"reflexive","fp","reflexive fp",2,0,317,317,0.5,0.5,317
"4142","Native",7,22,"reflexive","fp","reflexive fp",4,0,160,160,-0.5,0.5,160
"4144","Native",7,23,"reflexive","fp","reflexive fp",1,0,360,360,0.5,-0.5,360
"4146","Native",7,18,"reflexive","fp","reflexive fp",4,0,234,234,-0.5,0.5,234
"4148","Native",7,8,"reflexive","fp","reflexive fp",2,1,0,NA,0.5,0.5,NA
"4150","Native",7,1,"reflexive","fp","reflexive fp",3,0,155,155,-0.5,-0.5,155
"4152","Native",7,2,"reflexive","fp","reflexive fp",4,0,649,649,-0.5,0.5,NA
"4154","Native",7,13,"reflexive","fp","reflexive fp",3,0,144,144,-0.5,-0.5,144
"4156","Native",7,11,"reflexive","fp","reflexive fp",1,0,139,139,0.5,-0.5,139
"4158","Native",7,5,"reflexive","fp","reflexive fp",3,0,166,166,-0.5,-0.5,166
"4160","Native",7,3,"reflexive","fp","reflexive fp",1,1,0,NA,0.5,-0.5,NA
"4162","Native",7,19,"reflexive","fp","reflexive fp",1,1,0,NA,0.5,-0.5,NA
"4164","Native",7,7,"reflexive","fp","reflexive fp",1,0,225,225,0.5,-0.5,225
"4166","Native",7,15,"reflexive","fp","reflexive fp",1,0,194,194,0.5,-0.5,194
"4168","Native",7,4,"reflexive","fp","reflexive fp",2,0,173,173,0.5,0.5,173
"4170","Native",7,17,"reflexive","fp","reflexive fp",3,0,111,111,-0.5,-0.5,111
"4172","Native",7,21,"reflexive","fp","reflexive fp",3,0,184,184,-0.5,-0.5,184
"4174","Native",7,6,"reflexive","fp","reflexive fp",4,1,0,NA,-0.5,0.5,NA
"4176","Native",7,9,"reflexive","fp","reflexive fp",3,1,0,NA,-0.5,-0.5,NA
"4177","Native",8,11,"reflexive","fp","reflexive fp",2,0,141,141,0.5,0.5,141
"4179","Native",8,17,"reflexive","fp","reflexive fp",4,0,221,221,-0.5,0.5,221
"4181","Native",8,2,"reflexive","fp","reflexive fp",1,0,189,189,0.5,-0.5,189
"4183","Native",8,18,"reflexive","fp","reflexive fp",1,0,202,202,0.5,-0.5,202
"4185","Native",8,14,"reflexive","fp","reflexive fp",1,0,194,194,0.5,-0.5,194
"4187","Native",8,4,"reflexive","fp","reflexive fp",3,0,204,204,-0.5,-0.5,204
"4189","Native",8,23,"reflexive","fp","reflexive fp",2,1,0,NA,0.5,0.5,NA
"4191","Native",8,21,"reflexive","fp","reflexive fp",4,0,178,178,-0.5,0.5,178
"4193","Native",8,5,"reflexive","fp","reflexive fp",4,0,414,414,-0.5,0.5,414
"4195","Native",8,1,"reflexive","fp","reflexive fp",4,0,182,182,-0.5,0.5,182
"4197","Native",8,6,"reflexive","fp","reflexive fp",1,0,298,298,0.5,-0.5,298
"4199","Native",8,7,"reflexive","fp","reflexive fp",2,0,522,522,0.5,0.5,522
"4201","Native",8,12,"reflexive","fp","reflexive fp",3,0,252,252,-0.5,-0.5,252
"4203","Native",8,10,"reflexive","fp","reflexive fp",1,1,0,NA,0.5,-0.5,NA
"4205","Native",8,16,"reflexive","fp","reflexive fp",3,0,158,158,-0.5,-0.5,158
"4207","Native",8,8,"reflexive","fp","reflexive fp",3,0,214,214,-0.5,-0.5,214
"4209","Native",8,19,"reflexive","fp","reflexive fp",2,0,259,259,0.5,0.5,259
"4211","Native",8,15,"reflexive","fp","reflexive fp",2,0,212,212,0.5,0.5,212
"4213","Native",8,22,"reflexive","fp","reflexive fp",1,0,249,249,0.5,-0.5,249
"4215","Native",8,9,"reflexive","fp","reflexive fp",4,0,177,177,-0.5,0.5,177
"4217","Native",8,24,"reflexive","fp","reflexive fp",3,0,293,293,-0.5,-0.5,293
"4219","Native",8,13,"reflexive","fp","reflexive fp",4,1,0,NA,-0.5,0.5,NA
"4221","Native",8,3,"reflexive","fp","reflexive fp",2,0,550,550,0.5,0.5,550
"4223","Native",8,20,"reflexive","fp","reflexive fp",3,0,181,181,-0.5,-0.5,181
"4226","Native",9,9,"reflexive","fp","reflexive fp",1,0,170,170,0.5,-0.5,170
"4228","Native",9,3,"reflexive","fp","reflexive fp",3,0,168,168,-0.5,-0.5,168
"4230","Native",9,5,"reflexive","fp","reflexive fp",1,0,81,81,0.5,-0.5,81
"4232","Native",9,22,"reflexive","fp","reflexive fp",2,0,320,320,0.5,0.5,320
"4234","Native",9,2,"reflexive","fp","reflexive fp",2,0,341,341,0.5,0.5,341
"4236","Native",9,7,"reflexive","fp","reflexive fp",3,0,182,182,-0.5,-0.5,182
"4238","Native",9,6,"reflexive","fp","reflexive fp",2,0,194,194,0.5,0.5,194
"4240","Native",9,13,"reflexive","fp","reflexive fp",1,1,0,NA,0.5,-0.5,NA
"4242","Native",9,24,"reflexive","fp","reflexive fp",4,0,189,189,-0.5,0.5,189
"4244","Native",9,14,"reflexive","fp","reflexive fp",2,0,189,189,0.5,0.5,189
"4246","Native",9,12,"reflexive","fp","reflexive fp",4,1,0,NA,-0.5,0.5,NA
"4248","Native",9,20,"reflexive","fp","reflexive fp",4,0,197,197,-0.5,0.5,197
"4250","Native",9,4,"reflexive","fp","reflexive fp",4,0,161,161,-0.5,0.5,161
"4252","Native",9,23,"reflexive","fp","reflexive fp",3,0,355,355,-0.5,-0.5,355
"4254","Native",9,10,"reflexive","fp","reflexive fp",2,0,132,132,0.5,0.5,132
"4256","Native",9,1,"reflexive","fp","reflexive fp",1,0,253,253,0.5,-0.5,253
"4258","Native",9,16,"reflexive","fp","reflexive fp",4,0,143,143,-0.5,0.5,143
"4260","Native",9,18,"reflexive","fp","reflexive fp",2,0,174,174,0.5,0.5,174
"4262","Native",9,21,"reflexive","fp","reflexive fp",1,0,252,252,0.5,-0.5,252
"4264","Native",9,15,"reflexive","fp","reflexive fp",3,0,224,224,-0.5,-0.5,224
"4266","Native",9,17,"reflexive","fp","reflexive fp",1,0,242,242,0.5,-0.5,242
"4268","Native",9,11,"reflexive","fp","reflexive fp",3,0,119,119,-0.5,-0.5,119
"4270","Native",9,19,"reflexive","fp","reflexive fp",3,0,144,144,-0.5,-0.5,144
"4272","Native",9,8,"reflexive","fp","reflexive fp",4,1,0,NA,-0.5,0.5,NA
"4274","Native",10,13,"reflexive","fp","reflexive fp",2,0,204,204,0.5,0.5,204
"4276","Native",10,3,"reflexive","fp","reflexive fp",4,0,198,198,-0.5,0.5,198
"4278","Native",10,9,"reflexive","fp","reflexive fp",2,0,227,227,0.5,0.5,227
"4280","Native",10,20,"reflexive","fp","reflexive fp",1,0,234,234,0.5,-0.5,234
"4282","Native",10,1,"reflexive","fp","reflexive fp",2,1,0,NA,0.5,0.5,NA
