"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"34489","Native",39,36,"wrap_up","tt","wrap_up tt",7,0,493,493,0.5,0.5,493
"34491","Native",39,41,"wrap_up","tt","wrap_up tt",8,0,440,440,-0.5,0.5,440
"34493","Native",39,25,"wrap_up","tt","wrap_up tt",8,0,406,406,-0.5,0.5,406
"34495","Native",39,38,"wrap_up","tt","wrap_up tt",5,0,260,260,0.5,-0.5,260
"34497","Native",39,29,"wrap_up","tt","wrap_up tt",8,0,578,578,-0.5,0.5,578
"34499","Native",39,48,"wrap_up","tt","wrap_up tt",7,0,869,869,0.5,0.5,869
"34501","Native",39,30,"wrap_up","tt","wrap_up tt",5,0,916,916,0.5,-0.5,916
"34503","Native",39,42,"wrap_up","tt","wrap_up tt",5,0,262,262,0.5,-0.5,262
"34505","Native",39,32,"wrap_up","tt","wrap_up tt",7,0,261,261,0.5,0.5,261
"34507","Native",39,28,"wrap_up","tt","wrap_up tt",7,0,112,112,0.5,0.5,112
"34509","Native",39,26,"wrap_up","tt","wrap_up tt",5,1,0,NA,0.5,-0.5,NA
"34511","Native",39,35,"wrap_up","tt","wrap_up tt",6,1,0,NA,-0.5,-0.5,NA
"34514","Native",40,30,"wrap_up","tt","wrap_up tt",6,0,213,213,-0.5,-0.5,213
"34516","Native",40,48,"wrap_up","tt","wrap_up tt",8,0,251,251,-0.5,0.5,251
"34518","Native",40,32,"wrap_up","tt","wrap_up tt",8,0,325,325,-0.5,0.5,325
"34520","Native",40,40,"wrap_up","tt","wrap_up tt",8,0,207,207,-0.5,0.5,207
"34522","Native",40,36,"wrap_up","tt","wrap_up tt",8,0,691,691,-0.5,0.5,691
"34524","Native",40,31,"wrap_up","tt","wrap_up tt",7,0,179,179,0.5,0.5,179
"34526","Native",40,38,"wrap_up","tt","wrap_up tt",6,0,330,330,-0.5,-0.5,330
"34528","Native",40,27,"wrap_up","tt","wrap_up tt",7,0,165,165,0.5,0.5,165
"34530","Native",40,43,"wrap_up","tt","wrap_up tt",7,0,258,258,0.5,0.5,258
"34532","Native",40,47,"wrap_up","tt","wrap_up tt",7,0,200,200,0.5,0.5,200
"34534","Native",40,28,"wrap_up","tt","wrap_up tt",8,1,0,NA,-0.5,0.5,NA
"34536","Native",40,42,"wrap_up","tt","wrap_up tt",6,0,427,427,-0.5,-0.5,427
"34538","Native",40,39,"wrap_up","tt","wrap_up tt",7,0,219,219,0.5,0.5,219
"34540","Native",40,45,"wrap_up","tt","wrap_up tt",5,0,137,137,0.5,-0.5,137
"34542","Native",40,26,"wrap_up","tt","wrap_up tt",6,0,85,85,-0.5,-0.5,85
"34544","Native",40,37,"wrap_up","tt","wrap_up tt",5,0,237,237,0.5,-0.5,237
"34546","Native",40,34,"wrap_up","tt","wrap_up tt",6,0,159,159,-0.5,-0.5,159
"34548","Native",40,25,"wrap_up","tt","wrap_up tt",5,0,132,132,0.5,-0.5,132
"34550","Native",40,29,"wrap_up","tt","wrap_up tt",5,0,378,378,0.5,-0.5,378
"34552","Native",40,33,"wrap_up","tt","wrap_up tt",5,0,123,123,0.5,-0.5,123
"34554","Native",40,44,"wrap_up","tt","wrap_up tt",8,0,645,645,-0.5,0.5,645
"34556","Native",40,46,"wrap_up","tt","wrap_up tt",6,1,0,NA,-0.5,-0.5,NA
"34558","Native",40,41,"wrap_up","tt","wrap_up tt",5,0,163,163,0.5,-0.5,163
"34560","Native",40,35,"wrap_up","tt","wrap_up tt",7,1,0,NA,0.5,0.5,NA
